,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,dsID,vehID,time_step,laneID,x,y,max_attention_index
46,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.14201176,0.005674068,0.0010225783,0.0010225783,0.0010225783,0.0010225783,0.13765801,0.012232231,0.0010225783,0.086803764,0.016383417,0.0010225783,0.0010225783,0.0010225783,0.5654918,5,2858,8133,4,43.123,76.655,25
47,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.14518258,0.005728348,0.0010454605,0.0010454605,0.0010454605,0.0010454605,0.14019185,0.011889057,0.0010454605,0.088666275,0.016721914,0.0010454605,0.0010454605,0.0010454605,0.5571192,5,2858,8134,4,43.125,76.655,25
48,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.13314854,0.0052398234,0.00096085283,0.00096085283,0.00096085283,0.00096085283,0.12783766,0.010464815,0.00096085283,0.08169165,0.015362133,0.00096085283,0.00096085283,0.00096085283,0.5945471,5,2858,8135,4,43.13,76.812,25
49,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.08645729,0.0034410886,0.0006261772,0.0006261772,0.0006261772,0.0006261772,0.083259545,0.0068116863,0.0006261772,0.053463902,0.01001411,0.0006261772,0.0006261772,0.0006261772,0.7358884,5,2858,8136,4,43.124,77.1,25
50,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.08622288,0.0034758542,0.00062833045,0.00062833045,0.00062833045,0.00062833045,0.08426896,0.0069101127,0.00062833045,0.053953942,0.010066819,0.00062833045,0.00062833045,0.00062833045,0.73436725,5,2858,8137,4,43.123,77.548,25
51,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.105843335,0.004317279,0.0007774342,0.0007774342,0.0007774342,0.0007774342,0.10474405,0.008637387,0.0007774342,0.06848873,0.012485654,0.0007774342,0.0007774342,0.0007774342,0.66982853,5,2858,8138,4,43.123,78.074,25
52,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.11030096,0.004565771,0.00081661093,0.00081661093,0.00081661093,0.00081661093,0.10985957,0.009161693,0.00081661093,0.07343344,0.013138622,0.00081661093,0.00081661093,0.00081661093,0.6525917,5,2858,8139,4,43.123,78.543,25
53,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.14080293,0.005950999,0.0010497327,0.0010497327,0.0010497327,0.0010497327,0.14113666,0.011823824,0.0010497327,0.09565577,0.016906515,0.0010497327,0.0010497327,0.0010497327,0.5530825,5,2858,8140,4,43.123,78.911,31
54,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.13200076,0.005717178,0.0009908014,0.0009908014,0.0009908014,0.0009908014,0.1331911,0.01119201,0.0009908014,0.09119533,0.01596702,0.0009908014,0.0009908014,0.0009908014,0.5780396,5,2858,8141,4,43.123,79.231,31
55,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.105438285,0.0046721227,0.0007983688,0.0007983688,0.0007983688,0.0007983688,0.10725912,0.009069761,0.0007983688,0.074208796,0.012878171,0.0007983688,0.0007983688,0.0007983688,0.66012806,5,2858,8142,4,43.123,79.596,31
56,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.1032851,0.004672092,0.0007920903,0.0007920903,0.0007920903,0.0007920903,0.10626044,0.009058805,0.0007920903,0.074381694,0.012796028,0.0007920903,0.0007920903,0.0007920903,0.6634065,5,2858,8143,4,43.123,80.049,31
57,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.10301365,0.0047636777,0.00080442155,0.00080442155,0.00080442155,0.00080442155,0.107672006,0.009233789,0.00080442155,0.076327436,0.013020034,0.00080442155,0.00080442155,0.00080442155,0.6594238,5,2858,8144,4,43.123,80.571,31
58,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.000834602,0.104463294,0.0049641263,0.000834602,0.000834602,0.000834602,0.000834602,0.11150383,0.0095848795,0.000834602,0.079946734,0.013532265,0.000834602,0.000834602,0.000834602,0.64846224,5,2858,8145,4,43.123,81.093,31
59,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.103165954,0.0050538983,0.0008447703,0.0008447703,0.0008447703,0.0008447703,0.112772815,0.0096831415,0.0008447703,0.08153709,0.013714665,0.0008447703,0.0008447703,0.0008447703,0.6461957,5,2858,8146,4,43.123,81.545,31
60,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.10323849,0.005182214,0.00086553453,0.00086553453,0.00086553453,0.00086553453,0.11552248,0.0099049555,0.00086553453,0.08399336,0.014061774,0.00086553453,0.00086553453,0.00086553453,0.63953406,5,2858,8147,4,43.123,81.91,31
61,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.09712777,0.0049857534,0.00083354115,0.00083354115,0.00083354115,0.00083354115,0.11124884,0.009523471,0.00083354115,0.081178956,0.013548437,0.00083354115,0.00083354115,0.00083354115,0.65488017,5,2858,8148,4,43.123,82.23,31
62,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.08520002,0.004393836,0.0007519968,0.0007519968,0.0007519968,0.0007519968,0.1003624,0.008563648,0.0007519968,0.07348614,0.01223109,0.0007519968,0.0007519968,0.0007519968,0.69094664,5,2858,8149,4,43.122,82.598,31
63,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.086748324,0.004394518,0.00076660514,0.00076660514,0.00076660514,0.00076660514,0.10229696,0.008673319,0.00076660514,0.07518985,0.012483564,0.00076660514,0.00076660514,0.00076660514,0.6849157,5,2858,8150,4,43.122,83.066,31
64,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.000742106,0.15545024,0.0042090747,0.000742106,0.000742106,0.000742106,0.000742106,0.0990288,0.008332006,0.000742106,0.07303507,0.012100929,0.000742106,0.000742106,0.000742106,0.62335384,5,2858,8151,4,43.122,83.59,25
65,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.16441293,0.004176031,0.00074808544,0.00074808544,0.00074808544,0.00074808544,0.09983986,0.008352069,0.00074808544,0.07377789,0.012210215,0.00074808544,0.00074808544,0.00074808544,0.6125439,5,2858,8152,4,43.12,84.058,25
66,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.23574156,0.0057122707,0.0010532648,0.0010532648,0.0010532648,0.0010532648,0.14057313,0.011780582,0.0010532648,0.10392387,0.017197717,0.0010532648,0.0010532648,0.0010532648,0.4503128,5,2858,8153,4,43.121,84.376,25
67,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.001350208,0.30484933,0.0070165596,0.001350208,0.001350208,0.001350208,0.001350208,0.18020457,0.015195709,0.001350208,0.13301057,0.022042992,0.001350208,0.001350208,0.001350208,0.29312336,5,2858,8154,4,43.121,84.572,25
68,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.22351778,0.004887884,0.0009828786,0.0009828786,0.0009828786,0.0009828786,0.13117816,0.011133311,0.0009828786,0.09666632,0.016045284,0.0009828786,0.0009828786,0.0009828786,0.48413667,5,2858,8155,4,43.123,84.78,25
69,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0008281065,0.0036836737,0.0008281065,0.19003595,0.0008281065,0.0008281065,0.0008281065,0.0040876656,0.0008281065,0.11052973,0.009384934,0.0008281065,0.081346765,0.013523096,0.0008281065,0.0008281065,0.0008281065,0.5609082,5,2858,8156,4,43.122,85.099,25
70,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.00071530364,0.0032931247,0.00071530364,0.1654252,0.00071530364,0.00071530364,0.00071530364,0.0035286534,0.00071530364,0.0954809,0.008078486,0.00071530364,0.07024616,0.011688833,0.00071530364,0.00071530364,0.00071530364,0.61936885,5,2858,8157,4,43.122,85.502,25
71,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.00081024115,0.002270441,0.00081024115,0.00081024115,0.004314699,0.00081024115,0.1885858,0.00081024115,0.00081024115,0.00081024115,0.0039905645,0.00081024115,0.10816871,0.009112002,0.00081024115,0.0794807,0.013248393,0.00081024115,0.00081024115,0.00081024115,0.5657108,5,2858,8158,4,43.121,85.907,25
72,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.00086405856,0.0024290825,0.00086405856,0.00086405856,0.0055932393,0.00086405856,0.20306425,0.00086405856,0.00086405856,0.00086405856,0.0042468356,0.00086405856,0.11536135,0.009692135,0.00086405856,0.08461491,0.014135547,0.00086405856,0.00086405856,0.00086405856,0.5340763,5,2858,8159,4,43.122,86.274,25
73,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0007248493,0.0020434672,0.0007248493,0.0007248493,0.005094316,0.0007248493,0.17374872,0.0007248493,0.0007248493,0.0007248493,0.0035527817,0.0007248493,0.09678873,0.008114124,0.0007248493,0.07069298,0.011862019,0.0007248493,0.0007248493,0.0007248493,0.6056323,5,2858,8160,4,43.121,86.611,25
74,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.00068074703,0.0019268638,0.00068074703,0.00068074703,0.004653577,0.00068074703,0.16684295,0.00068074703,0.00068074703,0.00068074703,0.0033311052,0.00068074703,0.09090662,0.0076209526,0.00068074703,0.06604282,0.011141723,0.00068074703,0.00068074703,0.00068074703,0.6264301,5,2858,8161,4,43.12,86.892,25
75,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.00086812855,0.0024746903,0.00086812855,0.00086812855,0.00603035,0.00086812855,0.215472,0.00086812855,0.00086812855,0.00086812855,0.004247908,0.00086812855,0.115927294,0.009764073,0.00086812855,0.083635695,0.014205105,0.00086812855,0.00086812855,0.00086812855,0.5213307,5,2858,8162,4,43.119,87.06,25
76,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0013365678,0.0038418737,0.0013365678,0.0013365678,0.009873144,0.0013365678,0.3329604,0.0013365678,0.0013365678,0.0013365678,0.0065079457,0.0013365678,0.17847435,0.015171203,0.0013365678,0.12795722,0.021857252,0.0013365678,0.0013365678,0.0013365678,0.2619226,5,2858,8163,4,43.12,87.115,25
77,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0011341001,0.0032906693,0.0011341001,0.0011341001,0.008081258,0.0011341001,0.28248507,0.0011341001,0.0011341001,0.0011341001,0.0055167074,0.0011341001,0.15145598,0.0130098425,0.0011341001,0.1079914,0.018530441,0.0011341001,0.0011341001,0.0011341001,0.37448126,5,2858,8164,4,43.121,87.115,25
78,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.001284893,0.0037822954,0.001284893,0.001284893,0.009789649,0.001284893,0.32004496,0.001284893,0.001284893,0.001284893,0.006398549,0.001284893,0.17175446,0.014880491,0.001284893,0.12186558,0.020974152,0.001284893,0.001284893,0.001284893,0.29067814,5,2858,8165,4,43.121,87.115,25
79,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0010338937,0.0030904876,0.0010338937,0.0010338937,0.0075833052,0.0010338937,0.2575253,0.0010338937,0.0010338937,0.0010338937,0.005249792,0.0010338937,0.13853136,0.012080021,0.0010338937,0.09774017,0.016859384,0.0010338937,0.0010338937,0.0010338937,0.42928952,5,2858,8166,4,43.121,87.115,25
80,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.0009631473,0.002923117,0.0009631473,0.0009631473,0.0072415043,0.0009631473,0.24009892,0.0009631473,0.0009631473,0.0009631473,0.0049911942,0.0009631473,0.12943271,0.01134201,0.0009631473,0.09081275,0.015689174,0.0009631473,0.0009631473,0.0009631473,0.46761134,5,2858,8167,4,43.121,87.127,25
